frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1676,1796,426,193,154,19,9,1,0
1677,1541,352,211,227,6,9,1,0
1677,1800,340,147,149,16,9,1,0
1677,1796,426,193,154,19,9,1,0
1678,1540,352,211,227,6,9,1,0
1678,1795,341,152,158,16,9,1,0
1678,1798,426,191,156,19,9,1,0
1679,1539,351,215,227,6,9,1,0
1679,1809,339,138,125,16,9,1,0
1679,1777,423,214,158,19,9,1,0
1680,1540,352,218,226,6,9,1,0
1680,1810,339,136,120,16,9,1,0
1680,1773,422,217,159,19,9,1,0
1681,1540,353,218,225,6,9,1,0
1681,1810,339,137,122,16,9,1,0
1681,1773,422,217,159,19,9,1,0
1682,1541,354,217,224,6,9,1,0
1682,1808,339,139,126,16,9,1,0
1682,1773,422,217,158,19,9,1,0
1683,1542,354,216,224,6,9,1,0
1683,1807,339,141,130,16,9,1,0
1683,1773,422,217,158,19,9,1,0
1684,1541,353,217,225,6,9,1,0
1684,1807,339,141,129,16,9,1,0
1684,1773,422,217,159,19,9,1,0
1685,1541,353,216,225,6,9,1,0
1685,1805,339,143,135,16,9,1,0
1685,1773,422,217,158,19,9,1,0
1686,1541,354,216,224,6,9,1,0
1686,1805,339,143,134,16,9,1,0
1686,1773,422,217,159,19,9,1,0
1687,1541,354,216,224,6,9,1,0
1687,1805,339,142,131,16,9,1,0
1687,1773,422,217,158,19,9,1,0
1688,1541,354,216,224,6,9,1,0
1688,1771,422,219,159,19,9,1,0
1689,1542,354,214,224,6,9,1,0
1689,1805,340,142,126,16,9,1,0
1689,1794,425,195,157,19,9,1,0
1690,1543,354,214,224,6,9,1,0
1690,1804,340,144,130,16,9,1,0
1690,1792,424,196,157,19,9,1,0
1691,1544,354,214,223,6,9,1,0
1691,1808,340,139,121,16,9,1,0
1691,1793,424,196,157,19,9,1,0
1692,1544,354,214,224,6,9,1,0
1692,1810,340,137,120,16,9,1,0
1692,1797,425,192,157,19,9,1,0
1693,1543,354,215,224,6,9,1,0
1693,1811,340,136,119,16,9,1,0
1693,1799,425,190,156,19,9,1,0
1694,1543,354,214,223,6,9,1,0
1694,1811,340,136,119,16,9,1,0
1694,1797,426,192,155,19,9,1,0
1695,1543,354,214,224,6,9,1,0
1695,1810,340,137,123,16,9,1,0
1695,1798,426,191,154,19,9,1,0
1696,1544,354,214,223,6,9,1,0
1696,1809,340,138,126,16,9,1,0
1696,1799,426,189,156,19,9,1,0
1697,1545,354,213,224,6,9,1,0
1697,1808,341,139,130,16,9,1,0
1697,1798,426,191,154,19,9,1,0
1698,1545,354,214,224,6,9,1,0
1698,1808,341,139,130,16,9,1,0
1698,1799,426,189,156,19,9,1,0
1699,1544,353,210,224,6,9,1,0
1699,1809,341,138,130,16,9,1,0
1699,1797,425,191,157,19,9,1,0
1700,1544,353,210,224,6,9,1,0
1700,1810,340,137,129,16,9,1,0
1700,1798,425,191,157,19,9,1,0
1701,1544,353,210,225,6,9,1,0
1701,1809,340,137,128,16,9,1,0
1701,1797,425,191,157,19,9,1,0
1702,1544,353,210,225,6,9,1,0
1702,1809,341,137,129,16,9,1,0
1702,1798,425,190,156,19,9,1,0
1703,1544,353,210,224,6,9,1,0
1703,1810,341,137,128,16,9,1,0
1703,1798,425,190,156,19,9,1,0
1704,1544,354,210,224,6,9,1,0
1704,1817,342,130,104,16,9,1,0
1704,1799,426,189,156,19,9,1,0
1705,1544,354,210,224,6,9,1,0
1705,1816,342,130,104,16,9,1,0
1705,1799,426,190,156,19,9,1,0
1706,1543,354,210,224,6,9,1,0
1706,1816,341,131,107,16,9,1,0
1706,1799,426,189,156,19,9,1,0
1707,1543,354,210,224,6,9,1,0
1707,1815,341,132,110,16,9,1,0
1707,1799,426,189,156,19,9,1,0
1708,1544,353,209,224,6,9,1,0
1708,1815,341,132,111,16,9,1,0
1708,1799,426,189,156,19,9,1,0
1709,1545,353,209,224,6,9,1,0
1709,1812,341,135,118,16,9,1,0
1709,1797,426,192,154,19,9,1,0
1710,1544,353,209,225,6,9,1,0
1710,1813,341,134,115,16,9,1,0
1710,1798,426,191,154,19,9,1,0
1711,1543,353,211,224,6,9,1,0
1711,1811,341,136,122,16,9,1,0
1711,1798,426,191,154,19,9,1,0
1712,1544,354,210,223,6,9,1,0
1712,1813,342,134,108,16,9,1,0
1712,1798,426,191,154,19,9,1,0
1713,1543,355,210,223,6,9,1,0
1713,1799,426,189,156,19,9,1,0
1714,1544,356,209,222,6,9,1,0
1714,1798,425,190,156,19,9,1,1
1715,1545,355,208,222,6,9,1,1
1715,1799,426,189,156,19,9,1,1
1716,1544,354,209,223,6,9,1,2
1716,1799,427,190,154,19,9,1,2
1717,1544,353,209,223,6,9,1,2
1717,1799,427,190,154,19,9,1,2
1718,1544,353,209,223,6,9,1,1
1718,1798,427,191,154,19,9,1,1
1719,1544,354,209,223,6,9,1,1
1719,1798,427,191,154,19,9,1,0
1720,1544,354,209,222,6,9,1,0
1720,1798,427,191,154,19,9,1,0
1721,1544,354,209,222,6,9,1,0
1721,1798,427,191,154,19,9,1,0
1722,1544,354,209,222,6,9,1,0
1722,1798,427,191,154,19,9,1,0
1723,1544,354,209,223,6,9,1,0
1723,1799,427,191,154,19,9,1,0
1724,1544,353,209,223,6,9,1,0
1724,1797,426,192,154,19,9,1,0
1725,1544,353,209,223,6,9,1,0
1725,1798,426,191,154,19,9,1,0
1726,1544,353,209,223,6,9,1,0
1726,1816,342,130,105,16,9,1,0
1726,1799,426,190,154,19,9,1,0
1727,1544,353,209,223,6,9,1,0
1727,1816,342,130,103,16,9,1,0
1727,1799,427,190,154,19,9,1,0
1728,1544,352,209,224,6,9,1,0
1728,1813,342,133,113,16,9,1,0
1728,1799,427,190,154,19,9,1,0
1729,1544,352,209,224,6,9,1,0
1729,1810,341,137,126,16,9,1,0
1729,1799,427,190,154,19,9,1,0
1730,1544,352,209,225,6,9,1,0
1730,1810,341,138,131,16,9,1,0
1730,1798,427,191,154,19,9,1,0
1731,1544,352,209,225,6,9,1,0
1731,1807,341,141,139,16,9,1,0
1731,1798,427,191,154,19,9,1,0
1732,1544,352,209,225,6,9,1,0
1732,1807,341,142,138,16,9,1,0
1732,1797,426,192,154,19,9,1,0
1733,1544,351,209,225,6,9,1,0
1733,1807,341,141,139,16,9,1,0
1733,1797,426,192,154,19,9,1,0
1734,1544,352,209,225,6,9,1,0
1734,1807,341,141,138,16,9,1,0
1734,1798,426,192,154,19,9,1,0
1735,1544,352,209,225,6,9,1,0
1735,1809,341,138,131,16,9,1,0
1735,1797,426,192,154,19,9,1,0
1736,1544,352,209,225,6,9,1,0
1736,1810,341,138,130,16,9,1,0
1736,1797,426,192,154,19,9,1,0
1737,1544,352,209,225,6,9,1,0
1737,1811,341,137,127,16,9,1,0
1737,1797,426,192,154,19,9,1,0
1738,1544,351,209,225,6,9,1,0
1738,1810,341,138,129,16,9,1,0
1738,1797,426,192,154,19,9,1,0
1739,1544,352,209,225,6,9,1,0
1739,1812,340,136,125,16,9,1,0
1739,1797,426,192,155,19,9,1,0
1740,1545,352,209,225,6,9,1,0
1740,1812,340,136,126,16,9,1,0
1740,1797,424,192,157,19,9,1,0
1741,1544,352,209,224,6,9,1,0
1741,1814,341,133,116,16,9,1,0
1741,1798,425,191,157,19,9,1,0
1742,1544,352,209,224,6,9,1,0
1742,1814,341,133,115,16,9,1,0
1742,1797,425,191,157,19,9,1,0
1743,1544,353,209,224,6,9,1,0
1743,1815,341,132,112,16,9,1,0
1743,1798,425,191,157,19,9,1,0
1744,1544,353,209,223,6,9,1,0
1744,1815,341,133,114,16,9,1,0
1744,1798,425,191,157,19,9,1,0
1745,1544,353,209,223,6,9,1,0
1745,1815,341,133,113,16,9,1,0
1745,1798,425,191,157,19,9,1,0
1746,1544,353,209,223,6,9,1,0
1746,1814,341,133,114,16,9,1,0
1746,1798,425,191,157,19,9,1,0
1747,1545,353,209,223,6,9,1,0
1747,1814,341,133,116,16,9,1,0
1747,1796,426,193,155,19,9,1,0
1748,1545,353,209,223,6,9,1,0
1748,1814,340,134,117,16,9,1,0
1748,1796,426,193,155,19,9,1,0
1749,1544,353,209,223,6,9,1,0
1749,1814,340,134,118,16,9,1,0
1749,1796,426,194,155,19,9,1,0
1750,1544,354,209,223,6,9,1,0
1750,1813,341,134,117,16,9,1,0
1750,1796,426,193,154,19,9,1,0
1751,1544,354,209,223,6,9,1,0
1751,1814,341,134,117,16,9,1,0
1751,1797,426,192,154,19,9,1,0
1752,1545,353,210,224,6,9,1,0
1752,1813,341,134,113,16,9,1,0
1752,1797,427,192,154,19,9,1,0
1753,1544,353,210,224,6,9,1,0
1753,1814,342,132,109,16,9,1,0
1753,1797,426,192,154,19,9,1,0
1754,1544,353,210,224,6,9,1,0
1754,1814,342,133,111,16,9,1,0
1754,1797,426,192,154,19,9,1,0
1755,1544,353,210,224,6,9,1,0
1755,1813,342,133,113,16,9,1,0
1755,1797,427,191,154,19,9,1,0
1756,1544,353,210,224,6,9,1,0
1756,1813,341,133,112,16,9,1,0
1756,1797,427,192,154,19,9,1,0
1757,1544,353,210,224,6,9,1,0
1757,1814,341,133,112,16,9,1,0
1757,1797,427,192,154,19,9,1,0
1758,1544,353,210,224,6,9,1,0
1758,1813,341,134,115,16,9,1,0
1758,1797,427,191,154,19,9,1,0
1759,1544,353,210,224,6,9,1,0
1759,1813,341,134,115,16,9,1,0
1759,1797,427,192,154,19,9,1,0
1760,1544,353,210,224,6,9,1,0
1760,1813,341,134,116,16,9,1,0
1760,1798,427,191,154,19,9,1,0
1761,1544,352,210,225,6,9,1,0
1761,1813,341,134,116,16,9,1,0
1761,1797,427,191,154,19,9,1,0
1762,1545,352,210,225,6,9,1,0
1762,1813,342,133,113,16,9,1,0
1762,1798,427,191,154,19,9,1,0
1763,1545,352,210,225,6,9,1,0
1763,1813,342,133,113,16,9,1,0
1763,1798,427,191,154,19,9,1,0
1764,1545,352,209,224,6,9,1,0
1764,1811,341,135,119,16,9,1,0
1764,1797,427,192,154,19,9,1,0
1765,1545,352,209,224,6,9,1,0
1765,1811,341,136,120,16,9,1,0
1765,1798,427,191,154,19,9,1,0
1766,1545,352,209,224,6,9,1,0
1766,1812,341,135,118,16,9,1,0
1766,1797,427,191,154,19,9,1,0
1767,1545,352,209,224,6,9,1,0
1767,1810,341,136,121,16,9,1,0
1767,1798,427,191,154,19,9,1,0
1768,1545,352,209,224,6,9,1,0
1768,1811,341,136,119,16,9,1,0
1768,1797,427,191,154,19,9,1,0
1769,1545,353,209,224,6,9,1,0
1769,1811,341,136,120,16,9,1,0
1769,1797,427,191,154,19,9,1,0
1770,1545,353,209,224,6,9,1,0
1770,1811,341,135,118,16,9,1,0
1770,1798,427,191,154,19,9,1,0
1771,1545,352,209,224,6,9,1,0
1771,1812,341,135,118,16,9,1,0
1771,1797,427,192,154,19,9,1,0
1772,1545,352,209,224,6,9,1,0
1772,1812,341,135,118,16,9,1,0
1772,1797,427,191,154,19,9,1,0
1773,1545,352,209,224,6,9,1,0
1773,1811,341,135,119,16,9,1,0
1773,1797,427,191,154,19,9,1,0
1774,1545,352,209,224,6,9,1,0
1774,1811,341,136,121,16,9,1,0
1774,1797,427,191,154,19,9,1,0
1775,1544,353,209,224,6,9,1,0
1775,1812,341,135,118,16,9,1,0
1775,1797,427,191,154,19,9,1,0
1776,1544,352,209,224,6,9,1,0
1776,1812,341,135,120,16,9,1,0
1776,1798,427,191,154,19,9,1,0
1777,1544,352,209,224,6,9,1,0
1777,1812,342,134,118,16,9,1,0
1777,1798,427,191,154,19,9,1,0
1778,1544,352,209,224,6,9,1,0
1778,1812,342,135,120,16,9,1,0
1778,1798,427,190,154,19,9,1,0
1779,1544,352,209,224,6,9,1,0
1779,1813,342,134,117,16,9,1,0
1779,1798,427,191,154,19,9,1,0
1780,1544,352,209,224,6,9,1,0
1780,1813,342,134,117,16,9,1,0
1780,1798,427,191,154,19,9,1,0
1781,1544,352,209,224,6,9,1,0
1781,1813,342,134,117,16,9,1,0
1781,1798,427,191,154,19,9,1,0
1782,1544,352,209,224,6,9,1,0
1782,1813,342,133,114,16,9,1,0
1782,1798,427,191,154,19,9,1,0
1783,1544,352,209,224,6,9,1,0
1783,1813,342,133,114,16,9,1,0
1783,1798,427,191,154,19,9,1,0
1784,1544,352,209,224,6,9,1,0
1784,1814,342,133,112,16,9,1,0
1784,1798,427,191,154,19,9,1,0
1785,1544,352,209,224,6,9,1,0
1785,1814,342,133,113,16,9,1,0
1785,1798,427,191,154,19,9,1,0
1786,1544,352,210,224,6,9,1,0
1786,1813,342,133,114,16,9,1,0
1786,1798,427,191,154,19,9,1,0
1787,1544,352,210,224,6,9,1,0
1787,1813,342,134,115,16,9,1,0
1787,1798,427,191,154,19,9,1,0
1788,1544,352,210,224,6,9,1,0
1788,1814,341,132,110,16,9,1,0
1788,1797,425,191,157,19,9,1,0
1789,1544,352,210,224,6,9,1,0
1789,1814,341,133,111,16,9,1,0
1789,1798,425,190,156,19,9,1,0
1790,1544,352,210,224,6,9,1,0
1790,1816,342,131,107,16,9,1,0
1790,1797,425,191,157,19,9,1,0
1791,1544,352,210,224,6,9,1,0
1791,1816,342,131,108,16,9,1,0
1791,1797,425,191,157,19,9,1,0
1792,1544,352,210,224,6,9,1,0
1792,1815,342,131,108,16,9,1,0
1792,1797,425,191,157,19,9,1,0
1793,1544,352,210,224,6,9,1,0
1793,1815,341,131,108,16,9,1,0
1793,1797,425,191,157,19,9,1,0
1794,1544,352,210,224,6,9,1,0
1794,1814,341,133,112,16,9,1,0
1794,1797,425,191,157,19,9,1,0
1795,1544,352,210,224,6,9,1,0
1795,1814,341,133,113,16,9,1,0
1795,1797,425,191,157,19,9,1,0
1796,1544,352,210,224,6,9,1,0
1796,1814,341,133,112,16,9,1,0
1796,1797,425,191,157,19,9,1,0
1797,1544,352,210,224,6,9,1,0
1797,1814,341,133,113,16,9,1,0
1797,1797,425,191,157,19,9,1,0
1798,1544,352,210,224,6,9,1,0
1798,1814,341,132,112,16,9,1,0
1798,1797,425,191,157,19,9,1,0
1799,1544,353,211,223,6,9,1,0
1799,1818,343,127,92,16,9,1,0
1799,1771,421,218,159,19,9,1,0
1800,1544,356,212,221,6,9,1,0
1800,1769,421,220,159,19,9,1,0
1801,1544,356,212,221,6,9,1,0
1801,1819,344,127,91,16,9,1,0
1801,1769,421,220,159,19,9,1,0
1802,1544,356,212,221,6,9,1,0
1802,1819,344,127,91,16,9,1,0
1802,1769,421,220,159,19,9,1,0
1803,1544,356,212,221,6,9,1,0
1803,1819,344,127,91,16,9,1,0
1803,1769,421,220,159,19,9,1,0
1804,1544,356,212,221,6,9,1,0
1804,1819,344,127,91,16,9,1,0
1804,1770,421,220,159,19,9,1,0
1805,1544,356,212,221,6,9,1,0
1805,1769,421,220,159,19,9,1,0
1806,1544,356,212,221,6,9,1,0
1806,1769,421,220,159,19,9,1,0
1807,1544,356,212,221,6,9,1,0
1807,1769,421,220,159,19,9,1,0
1808,1544,356,212,221,6,9,1,0
1808,1769,421,220,159,19,9,1,0
1809,1544,356,212,221,6,9,1,0
1809,1769,421,220,159,19,9,1,0
1810,1544,356,212,221,6,9,1,0
1810,1769,421,220,159,19,9,1,0
1811,1544,356,212,221,6,9,1,0
1811,1769,421,220,160,19,9,1,0
1812,1544,355,211,223,6,9,1,0
1812,1769,421,220,159,19,9,1,0
1813,1544,355,211,223,6,9,1,0
1813,1769,421,220,159,19,9,1,0
1814,1544,355,211,223,6,9,1,0
1814,1769,421,220,159,19,9,1,0
1815,1544,355,211,223,6,9,1,0
1815,1769,421,220,159,19,9,1,0
1816,1544,354,211,223,6,9,1,0
1816,1770,421,219,159,19,9,1,0
1817,1544,355,211,223,6,9,1,0
1817,1770,421,219,159,19,9,1,0
1818,1544,355,211,223,6,9,1,0
1818,1770,421,219,159,19,9,1,0
1819,1544,355,211,223,6,9,1,0
1819,1770,421,219,159,19,9,1,0
1820,1544,355,211,223,6,9,1,0
1820,1769,421,219,159,19,9,1,0
1821,1544,354,211,223,6,9,1,0
1821,1769,421,220,160,19,9,1,0
1822,1544,355,211,223,6,9,1,0
1822,1769,421,220,160,19,9,1,0
1823,1544,354,211,223,6,9,1,0
1823,1769,421,220,160,19,9,1,0
1824,1544,355,211,223,6,9,1,0
1824,1818,344,127,91,16,9,1,0
1824,1770,421,219,160,19,9,1,0
1825,1544,355,211,222,6,9,1,0
1825,1818,344,127,91,16,9,1,0
1825,1771,421,218,159,19,9,1,0
1826,1544,355,211,222,6,9,1,0
1826,1818,344,127,92,16,9,1,0
1826,1771,421,218,159,19,9,1,0
1827,1544,354,212,223,6,9,1,0
1827,1818,344,127,92,16,9,1,0
1827,1771,421,218,159,19,9,1,0
1828,1544,354,212,223,6,9,1,0
1828,1818,344,127,92,16,9,1,0
1828,1771,421,218,159,19,9,1,0
1829,1544,354,212,222,6,9,1,0
1829,1818,344,127,92,16,9,1,0
1829,1770,421,219,159,19,9,1,0
1830,1544,355,211,222,6,9,1,0
1830,1769,421,220,160,19,9,1,0
1831,1544,355,211,222,6,9,1,0
1831,1818,344,128,91,16,9,1,0
1831,1769,421,219,159,19,9,1,0
1832,1544,355,211,222,6,9,1,0
1832,1818,344,128,91,16,9,1,0
1832,1770,421,219,159,19,9,1,0
1833,1544,355,211,222,6,9,1,0
1833,1818,344,128,90,16,9,1,0
1833,1770,421,219,159,19,9,1,0
1834,1544,355,211,222,6,9,1,0
1834,1818,344,128,90,16,9,1,0
1834,1770,421,219,159,19,9,1,0
1835,1544,355,211,222,6,9,1,0
1835,1818,344,128,90,16,9,1,0
1835,1770,421,219,160,19,9,1,0
1836,1544,355,211,223,6,9,1,0
1836,1818,344,128,91,16,9,1,0
1836,1772,422,217,159,19,9,1,0
1837,1544,355,211,222,6,9,1,0
1837,1818,344,128,92,16,9,1,0
1837,1772,422,217,159,19,9,1,0
1838,1544,354,211,224,6,9,1,0
1838,1818,344,128,92,16,9,1,0
1838,1769,421,220,160,19,9,1,0
1839,1544,355,212,223,6,9,1,0
1839,1818,343,128,92,16,9,1,0
1839,1768,420,221,160,19,9,1,0
1840,1544,355,211,223,6,9,1,0
1840,1818,343,128,92,16,9,1,0
1840,1768,420,220,160,19,9,1,0
1841,1545,354,211,224,6,9,1,0
1841,1768,420,221,160,19,9,1,0
1842,1544,354,212,224,6,9,1,0
1842,1768,420,220,160,19,9,1,0
1843,1544,353,212,224,6,9,1,0
1843,1818,342,129,96,16,9,1,0
1843,1769,421,220,159,19,9,1,0
1844,1544,354,212,224,6,9,1,0
1844,1818,342,129,98,16,9,1,0
1844,1773,422,216,158,19,9,1,0
1845,1544,352,212,225,6,9,1,0
1845,1818,342,129,98,16,9,1,0
1845,1793,424,195,158,19,9,1,0
1846,1544,353,212,224,6,9,1,0
1846,1818,343,128,94,16,9,1,0
1846,1772,421,217,159,19,9,1,0
1847,1544,353,212,224,6,9,1,0
1847,1818,343,128,94,16,9,1,0
1847,1773,422,216,159,19,9,1,0
1848,1544,353,210,223,6,9,1,0
1848,1814,341,133,107,16,9,1,0
1848,1791,424,197,159,19,9,1,0
1849,1544,354,210,223,6,9,1,0
1849,1815,341,132,106,16,9,1,0
1849,1791,424,197,159,19,9,1,0
1850,1544,353,210,223,6,9,1,0
1850,1815,341,132,106,16,9,1,0
1850,1790,424,198,159,19,9,1,0
1851,1544,353,210,223,6,9,1,0
1851,1814,341,133,106,16,9,1,0
1851,1791,424,197,159,19,9,1,0
1852,1544,354,210,223,6,9,1,0
1852,1815,341,132,106,16,9,1,0
1852,1791,424,197,159,19,9,1,0
1853,1544,354,210,223,6,9,1,0
1853,1815,341,132,105,16,9,1,0
1853,1791,424,197,159,19,9,1,0
1854,1544,354,210,223,6,9,1,0
1854,1815,341,132,105,16,9,1,0
1854,1790,424,199,159,19,9,1,0
1855,1544,353,210,224,6,9,1,0
1855,1815,341,132,106,16,9,1,0
1855,1792,424,196,158,19,9,1,0
1856,1544,353,210,224,6,9,1,0
1856,1815,341,133,107,16,9,1,0
1856,1792,424,196,158,19,9,1,0
1857,1544,353,210,224,6,9,1,0
1857,1815,341,133,106,16,9,1,0
1857,1791,424,197,159,19,9,1,0
1858,1543,352,211,224,6,9,1,0
1858,1818,343,129,92,16,9,1,0
1858,1788,423,201,159,19,9,1,0
1859,1543,353,211,224,6,9,1,0
1859,1818,343,129,92,16,9,1,0
1859,1789,423,199,159,19,9,1,0
1860,1543,352,211,224,6,9,1,0
1860,1817,343,129,93,16,9,1,0
1860,1791,424,197,158,19,9,1,0
1861,1543,352,210,224,6,9,1,0
1861,1817,343,129,93,16,9,1,0
1861,1791,424,197,158,19,9,1,0
1862,1543,352,210,224,6,9,1,0
1862,1817,343,129,93,16,9,1,0
1862,1792,424,197,158,19,9,1,0
1863,1543,352,210,224,6,9,1,0
1863,1817,343,129,93,16,9,1,0
1863,1791,424,198,158,19,9,1,0
1864,1543,352,211,224,6,9,1,0
1864,1817,343,129,94,16,9,1,0
1864,1792,424,197,158,19,9,1,0
1865,1543,352,211,224,6,9,1,0
1865,1817,343,129,94,16,9,1,0
1865,1790,424,198,158,19,9,1,0
1866,1543,352,211,224,6,9,1,0
1866,1817,343,129,94,16,9,1,0
1866,1790,424,198,158,19,9,1,0
1867,1543,352,211,224,6,9,1,0
1867,1817,343,129,93,16,9,1,0
1867,1790,424,198,158,19,9,1,0
1868,1543,352,211,224,6,9,1,0
1868,1817,344,129,92,16,9,1,0
1868,1790,424,199,158,19,9,1,0
1869,1543,352,211,224,6,9,1,0
1869,1817,343,129,92,16,9,1,0
1869,1790,423,199,158,19,9,1,0
1870,1543,353,211,223,6,9,1,0
1870,1817,343,129,93,16,9,1,0
1870,1792,424,197,158,19,9,1,0
1871,1543,353,211,223,6,9,1,0
1871,1818,343,129,92,16,9,1,0
1871,1792,424,197,158,19,9,1,0
1872,1543,353,210,223,6,9,1,0
1872,1817,343,129,94,16,9,1,0
1872,1792,424,196,158,19,9,1,0
1873,1543,353,211,223,6,9,1,0
1873,1818,343,129,94,16,9,1,0
1873,1792,423,196,158,19,9,1,0
1874,1543,353,211,224,6,9,1,0
1874,1817,343,129,93,16,9,1,0
1874,1791,423,197,159,19,9,1,0
1875,1543,353,211,224,6,9,1,0
1875,1818,344,129,93,16,9,1,0
1875,1792,423,197,159,19,9,1,0
1876,1543,353,211,224,6,9,1,0
1876,1818,344,129,92,16,9,1,0
1876,1792,423,196,159,19,9,1,0
1877,1544,353,210,223,6,9,1,0
1877,1818,344,128,91,16,9,1,0
1877,1791,423,198,159,19,9,1,0
1878,1544,353,210,223,6,9,1,0
1878,1817,344,129,91,16,9,1,0
1878,1791,423,197,159,19,9,1,0
1879,1543,354,211,222,6,9,1,0
1879,1818,344,128,90,16,9,1,0
1879,1776,422,213,158,19,9,1,0
1880,1543,354,212,222,6,9,1,0
1880,1817,345,128,90,16,9,1,0
1880,1774,422,215,158,19,9,1,0
1881,1543,354,213,223,6,9,1,0
1881,1817,345,129,90,16,9,1,0
1881,1788,423,200,159,19,9,1,0
1882,1541,355,215,223,6,9,1,0
1882,1817,345,129,90,16,9,1,0
1882,1792,424,196,158,19,9,1,0
1883,1542,354,215,224,6,9,1,0
1883,1817,345,129,90,16,9,1,0
1883,1774,422,215,158,19,9,1,0
1884,1542,357,214,221,6,9,1,0
1884,1817,344,129,91,16,9,1,0
1884,1791,424,197,158,19,9,1,0
1885,1540,359,221,221,6,9,1,0
1885,1817,343,129,95,16,9,1,0
1885,1787,424,202,158,19,9,1,0
1886,1542,359,219,221,6,9,1,0
1886,1817,344,129,93,16,9,1,0
1886,1793,424,195,158,19,9,1,0
1887,1542,362,219,218,6,9,1,0
1887,1816,345,130,92,16,9,1,0
1887,1796,425,192,157,19,9,1,0
1888,1543,364,223,217,6,9,1,0
1888,1816,346,130,91,16,9,1,0
1888,1794,424,195,158,19,9,1,0
1889,1543,364,227,218,6,9,1,0
1889,1816,345,130,92,16,9,1,0
1889,1791,424,197,158,19,9,1,0
1890,1543,366,227,219,6,9,1,0
1890,1816,346,130,91,16,9,1,0
1890,1765,421,224,160,19,9,1,0
1891,1545,363,225,223,6,9,1,0
1891,1817,346,129,89,16,9,1,0
1891,1779,422,210,160,19,9,1,0
1892,1546,365,223,222,6,9,1,0
1892,1767,421,222,162,19,9,1,0
1893,1544,371,228,216,6,9,1,0
1893,1816,346,130,90,16,9,1,0
1893,1768,421,222,162,19,9,1,0
1894,1545,375,229,213,6,9,1,0
1894,1816,346,130,91,16,9,1,0
1894,1779,422,210,160,19,9,1,0
1895,1545,374,232,215,6,9,1,0
1895,1815,346,130,92,16,9,1,0
1895,1772,421,217,162,19,9,1,0
1896,1547,375,232,215,6,9,1,0
1896,1768,420,221,163,19,9,1,0
1897,1546,375,237,218,6,9,1,0
1897,1815,346,130,93,16,9,1,0
1897,1780,423,209,160,19,9,1,0
1898,1549,378,234,215,6,9,1,0
1898,1814,345,131,98,16,9,1,0
1898,1790,426,200,154,19,9,1,0
1899,1552,380,237,215,6,9,1,0
1899,1811,344,135,111,16,9,1,0
1899,1800,428,188,154,19,9,1,0
1900,1553,380,239,217,6,9,1,0
1900,1810,345,135,105,16,9,1,0
1900,1800,428,188,154,19,9,1,0
1901,1554,381,247,219,6,9,1,0
1901,1813,344,133,103,16,9,1,0
1901,1802,427,188,154,19,9,1,0
1902,1559,382,252,219,6,9,1,0
1902,1813,344,132,106,16,9,1,0
1902,1808,427,180,154,19,9,1,0
1903,1559,384,259,219,6,9,1,0
1903,1815,428,174,154,19,9,1,0
1904,1563,387,260,218,6,9,1,0
1904,1812,342,134,147,16,9,1,0
1904,1820,429,169,153,19,9,1,0
1905,1565,388,268,220,6,9,1,0
1905,1812,343,133,132,16,9,1,0
1905,1823,428,166,153,19,9,1,0
1906,1567,392,279,218,6,9,1,0
1906,1814,345,132,100,16,9,1,0
1906,1831,429,158,152,19,9,1,0
1907,1571,391,285,222,6,9,1,0
1907,1816,343,130,153,16,9,1,0
1907,1840,429,149,152,19,9,1,0
1908,1573,392,290,225,6,9,1,0
1908,1834,428,156,153,19,9,1,0
1909,1579,394,299,222,6,9,1,0
1909,1818,345,127,90,16,9,1,0
1909,1837,427,153,154,19,9,1,0
1910,1582,395,307,228,6,9,1,0
1910,1818,344,127,89,16,9,1,0
1910,1843,426,146,155,19,9,1,0
1911,1585,397,319,231,6,9,1,0
1911,1818,345,127,89,16,9,1,0
1911,1854,426,136,155,19,9,1,0
1912,1587,393,331,237,6,9,1,0
1912,1818,345,127,89,16,9,1,0
1912,1861,426,128,155,19,9,1,0
1913,1594,395,340,237,6,9,1,0
1913,1870,430,119,153,19,9,1,0
1914,1600,397,349,237,6,9,1,0
1914,1886,429,104,154,19,9,1,0
1915,1603,398,367,238,6,9,1,0
1915,1895,425,97,167,19,9,1,0
1916,1608,400,373,240,6,9,1,0
1917,1615,397,383,245,6,9,1,0
1917,1816,345,167,191,16,9,1,0
1918,1622,399,396,246,6,9,1,0
1919,1629,403,409,247,6,9,1,0
1920,1644,405,415,250,6,9,1,0
1921,1657,407,416,249,6,9,1,0
1922,1664,408,430,250,6,9,1,0
1923,1676,410,434,253,6,9,1,0
1924,1690,411,439,253,6,9,1,0
1925,1702,413,446,255,6,9,1,0
1926,1719,416,453,254,6,9,1,0
1927,1737,419,456,252,6,9,1,0
1928,1755,419,456,257,6,9,1,0
1929,1775,423,462,257,6,9,1,0
1930,1791,424,466,257,6,9,1,0
1931,1813,427,463,255,6,9,1,0
1931,1756,419,168,144,16,9,1,0
1932,1835,429,469,257,6,9,1,0
1932,1801,427,120,149,16,9,1,0
1933,1862,434,461,253,6,9,1,0
1933,1799,428,128,150,16,9,1,0
1934,1884,433,460,257,6,9,1,0
