frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
613,769,336,136,124,13,7,5,0
613,713,300,69,60,22,7,5,0
613,512,116,52,45,26,7,5,0
614,464,260,73,62,1,7,5,0
614,769,336,136,124,13,7,5,0
614,713,300,69,59,22,7,5,0
614,511,116,52,45,26,7,5,0
615,464,261,73,62,1,7,5,0
615,769,336,136,124,13,7,5,0
615,712,300,70,59,22,7,5,0
615,512,116,52,45,26,7,5,0
616,464,260,73,63,1,7,5,0
616,769,338,137,123,13,7,5,0
616,714,300,68,60,22,7,5,0
616,511,117,52,44,26,7,5,0
617,463,260,73,63,1,7,5,0
617,769,338,138,123,13,7,5,0
617,714,300,68,60,22,7,5,0
617,511,117,52,44,26,7,5,0
618,463,260,73,63,1,7,5,0
618,699,362,28,58,3,7,5,0
618,769,338,137,123,13,7,5,0
618,713,300,69,61,22,7,5,0
618,511,117,52,44,26,7,5,0
619,463,260,73,63,1,7,5,0
619,696,340,32,77,3,7,5,0
619,769,337,136,124,13,7,5,0
619,711,300,71,61,22,7,5,0
619,511,117,52,44,26,7,5,0
620,463,260,73,63,1,7,5,0
620,769,337,136,124,13,7,5,0
620,713,299,69,62,22,7,5,0
620,511,117,52,44,26,7,5,0
621,463,260,73,63,1,7,5,0
621,696,356,27,62,3,7,5,0
621,769,337,136,124,13,7,5,0
621,712,300,71,61,22,7,5,0
621,511,117,52,44,26,7,5,0
622,463,259,73,63,1,7,5,0
622,693,355,29,60,3,7,5,0
622,769,337,136,124,13,7,5,0
622,711,300,72,60,22,7,5,0
622,511,117,52,44,26,7,5,0
623,463,259,73,63,1,7,5,0
623,694,360,25,54,3,7,5,0
623,769,338,138,123,13,7,5,0
623,713,299,69,59,22,7,5,0
623,511,117,52,44,26,7,5,0
624,464,259,72,63,1,7,5,0
624,689,351,31,64,3,7,5,0
624,769,337,135,124,13,7,5,0
624,713,299,70,62,22,7,5,0
624,511,117,51,43,26,7,5,0
625,464,259,72,63,1,7,5,0
625,690,351,29,61,3,7,5,0
625,769,337,135,124,13,7,5,0
625,715,299,68,66,22,7,5,0
625,511,117,51,43,26,7,5,0
626,464,259,72,63,1,7,5,0
626,769,337,135,124,13,7,5,0
626,716,299,67,67,22,7,5,0
626,511,117,51,43,26,7,5,0
627,464,259,72,63,1,7,5,0
627,769,337,135,124,13,7,5,0
627,714,300,69,65,22,7,5,0
627,511,117,51,43,26,7,5,0
628,464,259,72,63,1,7,5,0
628,692,344,28,66,3,7,5,0
628,769,337,136,124,13,7,5,0
628,715,299,68,65,22,7,5,0
628,511,117,52,43,26,7,5,0
629,464,259,72,63,1,7,5,0
629,692,340,29,68,3,7,5,0
629,769,337,135,124,13,7,5,0
629,716,299,67,66,22,7,5,0
629,511,117,52,43,26,7,5,0
630,464,259,72,63,1,7,5,0
630,692,344,28,63,3,7,5,0
630,769,337,135,124,13,7,5,0
630,716,299,67,67,22,7,5,0
630,511,117,51,43,26,7,5,0
631,464,259,72,63,1,7,5,0
631,690,348,28,60,3,7,5,0
631,769,337,135,124,13,7,5,0
631,716,299,66,67,22,7,5,0
631,511,117,51,43,26,7,5,0
632,464,259,73,63,1,7,5,0
632,689,346,30,61,3,7,5,0
632,769,337,136,124,13,7,5,0
632,717,299,66,69,22,7,5,0
632,511,117,52,44,26,7,5,0
633,464,259,73,63,1,7,5,0
633,769,337,136,124,13,7,5,0
633,716,299,65,69,22,7,5,0
633,511,117,52,44,26,7,5,0
634,464,259,73,63,1,7,5,0
634,688,345,29,58,3,7,5,0
634,769,337,136,124,13,7,5,0
634,716,299,66,68,22,7,5,0
634,511,117,52,44,26,7,5,0
635,464,259,73,63,1,7,5,0
635,687,348,29,55,3,7,5,0
635,769,337,136,124,13,7,5,0
635,715,299,67,67,22,7,5,0
635,511,117,52,44,26,7,5,0
636,464,259,73,63,1,7,5,0
636,684,346,29,57,3,7,5,0
636,769,337,137,124,13,7,5,0
636,714,299,69,67,22,7,5,0
636,511,117,52,44,26,7,5,0
637,464,259,73,63,1,7,5,0
637,681,345,29,59,3,7,5,0
637,769,337,137,123,13,7,5,0
637,712,299,68,70,22,7,5,1
637,511,117,52,44,26,7,5,1
638,464,259,73,63,1,7,5,1
638,679,347,29,56,3,7,5,1
638,769,337,137,124,13,7,5,0
638,712,298,69,70,22,7,5,0
638,511,117,53,44,26,7,5,0
639,464,259,73,63,1,7,5,0
639,670,347,36,56,3,7,5,0
639,769,337,137,124,13,7,5,0
639,711,298,69,70,22,7,5,0
639,511,117,53,44,26,7,5,0
640,464,260,72,62,1,7,5,0
640,663,347,39,55,3,7,5,0
640,768,337,136,125,13,7,5,0
640,712,299,68,68,22,7,5,0
640,511,118,51,42,26,7,5,1
641,464,260,72,62,1,7,5,1
641,656,351,40,52,3,7,5,1
641,768,337,135,125,13,7,5,1
641,712,299,69,67,22,7,5,1
641,511,118,52,42,26,7,5,0
642,464,260,72,62,1,7,5,0
642,655,350,35,52,3,7,5,0
642,768,337,135,125,13,7,5,0
642,711,299,69,66,22,7,5,0
642,511,118,52,42,26,7,5,0
643,464,260,72,62,1,7,5,0
643,655,347,30,53,3,7,5,0
643,768,337,135,125,13,7,5,0
643,711,299,69,66,22,7,5,0
643,511,118,52,42,26,7,5,0
644,464,260,72,62,1,7,5,1
644,653,346,30,54,3,7,5,1
644,768,337,135,125,13,7,5,1
644,710,299,70,66,22,7,5,0
644,511,117,52,43,26,7,5,0
645,464,260,72,62,1,7,5,0
645,653,345,29,53,3,7,5,0
645,768,337,135,125,13,7,5,0
645,710,299,70,66,22,7,5,0
645,511,117,52,43,26,7,5,0
646,464,260,72,62,1,7,5,0
646,653,346,31,53,3,7,5,0
646,768,337,135,125,13,7,5,0
646,710,299,70,66,22,7,5,0
646,511,117,52,43,26,7,5,0
647,464,260,72,62,1,7,5,0
647,656,348,29,51,3,7,5,0
647,768,337,135,125,13,7,5,0
647,710,299,70,65,22,7,5,0
647,511,117,52,43,26,7,5,0
648,464,260,73,61,1,7,5,0
648,660,345,28,53,3,7,5,0
648,768,337,135,124,13,7,5,0
648,709,299,72,66,22,7,5,0
648,512,117,51,43,26,7,5,0
649,464,260,73,61,1,7,5,0
649,663,346,27,52,3,7,5,0
649,768,337,135,124,13,7,5,0
649,710,299,72,66,22,7,5,0
649,512,117,51,43,26,7,5,0
650,464,260,73,61,1,7,5,0
650,666,343,26,54,3,7,5,0
650,768,337,135,124,13,7,5,1
650,1867,512,52,107,14,7,5,1
650,710,299,71,66,22,7,5,2
650,512,117,51,43,26,7,5,2
651,464,260,73,61,1,7,5,1
651,667,343,28,54,3,7,5,1
651,768,337,135,124,13,7,5,0
651,1808,481,110,150,14,7,5,0
651,711,299,70,67,22,7,5,0
651,512,117,51,43,26,7,5,0
652,464,260,73,61,1,7,5,0
652,670,346,29,51,3,7,5,1
652,768,337,135,124,13,7,5,1
652,1752,461,167,175,14,7,5,1
652,711,299,70,67,22,7,5,1
652,512,117,51,43,26,7,5,1
653,464,260,73,62,1,7,5,0
653,674,346,28,51,3,7,5,0
653,768,337,135,124,13,7,5,0
653,1694,457,224,185,14,7,5,0
653,712,299,69,68,22,7,5,0
653,512,117,51,43,26,7,5,0
654,464,260,73,62,1,7,5,0
654,677,346,26,52,3,7,5,0
654,768,337,135,124,13,7,5,0
654,1663,461,256,187,14,7,5,0
654,712,299,69,69,22,7,5,0
654,511,117,52,43,26,7,5,0
655,464,260,73,62,1,7,5,0
655,768,337,135,124,13,7,5,0
655,1609,462,310,191,14,7,5,0
655,711,298,70,69,22,7,5,0
655,511,117,52,43,26,7,5,0
656,464,260,73,62,1,7,5,0
656,769,339,136,121,13,7,5,0
656,1564,464,354,195,14,7,5,0
656,711,298,70,69,22,7,5,0
656,511,116,52,45,26,7,5,0
657,464,260,73,62,1,7,5,0
657,769,339,136,121,13,7,5,0
657,1516,466,403,197,14,7,5,0
657,712,298,70,69,22,7,5,0
657,511,115,52,45,26,7,5,0
658,464,260,73,62,1,7,5,0
658,769,339,136,122,13,7,5,0
658,1484,470,435,195,14,7,5,0
658,712,298,69,69,22,7,5,0
658,511,115,52,45,26,7,5,0
659,464,260,73,62,1,7,5,0
659,769,339,136,122,13,7,5,0
659,1435,477,483,194,14,7,5,0
659,712,298,70,69,22,7,5,0
659,511,115,52,45,26,7,5,0
660,464,259,73,63,1,7,5,0
660,681,322,29,69,3,7,5,0
660,768,337,136,124,13,7,5,0
660,1389,484,515,192,14,7,5,0
660,712,298,70,69,22,7,5,0
660,511,116,52,45,26,7,5,0
661,464,260,73,63,1,7,5,0
661,768,337,136,124,13,7,5,0
661,1340,486,520,195,14,7,5,0
661,712,298,70,70,22,7,5,0
661,511,116,52,45,26,7,5,0
662,464,260,72,63,1,7,5,0
662,768,339,136,122,13,7,5,0
662,1304,490,522,195,14,7,5,0
662,712,298,70,70,22,7,5,0
662,511,116,52,45,26,7,5,0
663,464,259,72,63,1,7,5,0
663,768,339,137,122,13,7,5,0
663,1252,495,526,192,14,7,5,0
663,712,298,70,69,22,7,5,0
663,511,116,52,45,26,7,5,0
664,465,259,72,63,1,7,5,0
664,769,337,136,123,13,7,5,0
664,1198,498,522,191,14,7,5,0
664,712,298,70,69,22,7,5,0
664,512,116,52,44,26,7,5,0
665,464,259,72,62,1,7,5,0
665,769,337,135,123,13,7,5,0
665,1143,502,521,188,14,7,5,0
665,712,298,69,69,22,7,5,0
665,512,116,51,44,26,7,5,0
666,465,259,72,63,1,7,5,0
666,769,337,136,123,13,7,5,0
666,1098,499,511,191,14,7,5,0
666,712,298,69,70,22,7,5,0
666,512,116,51,44,26,7,5,0
667,465,259,72,63,1,7,5,0
667,769,338,136,122,13,7,5,0
667,1044,507,510,182,14,7,5,0
667,712,298,69,69,22,7,5,0
667,512,117,52,44,26,7,5,0
668,465,259,72,63,1,7,5,0
668,769,337,136,124,13,7,5,0
668,985,508,517,177,14,7,5,0
668,712,298,69,69,22,7,5,0
668,512,117,52,44,26,7,5,0
669,465,259,72,63,1,7,5,0
669,769,337,136,124,13,7,5,0
669,932,508,510,176,14,7,5,0
669,712,299,69,68,22,7,5,0
669,512,117,52,44,26,7,5,0
670,465,259,72,63,1,7,5,0
670,684,328,28,62,3,7,5,0
670,768,337,137,124,13,7,5,0
670,893,508,505,178,14,7,5,0
670,713,299,68,68,22,7,5,0
670,511,117,52,44,26,7,5,0
671,465,259,72,63,1,7,5,0
671,688,333,28,56,3,7,5,0
671,769,337,137,124,13,7,5,0
671,847,508,494,178,14,7,5,0
671,714,299,67,67,22,7,5,0
671,511,117,52,44,26,7,5,0
672,464,260,73,63,1,7,5,0
672,691,336,28,53,3,7,5,0
672,769,337,137,123,13,7,5,0
672,801,507,481,177,14,7,5,0
672,715,300,66,66,22,7,5,0
672,511,116,51,44,26,7,5,0
673,464,259,73,63,1,7,5,0
673,693,318,30,72,3,7,5,0
673,769,338,137,123,13,7,5,0
673,760,506,465,177,14,7,5,0
673,717,299,65,67,22,7,5,0
673,511,116,51,44,26,7,5,0
674,464,259,73,63,1,7,5,0
674,769,337,137,123,13,7,5,0
674,731,503,456,176,14,7,5,0
674,715,299,67,69,22,7,5,0
674,511,116,51,44,26,7,5,0
675,464,259,72,63,1,7,5,0
675,700,337,27,49,3,7,5,0
675,769,337,137,123,13,7,5,0
675,705,498,423,172,14,7,5,0
675,715,299,67,68,22,7,5,0
675,511,116,52,44,26,7,5,0
676,464,259,72,63,1,7,5,0
676,769,338,135,122,13,7,5,0
676,680,495,396,169,14,7,5,0
676,718,299,64,67,22,7,5,0
676,511,116,52,45,26,7,5,0
677,464,260,73,63,1,7,5,0
677,769,338,136,122,13,7,5,0
677,660,490,361,167,14,7,5,0
677,715,300,67,61,22,7,5,0
677,511,116,51,44,26,7,5,0
678,464,259,72,63,1,7,5,0
678,769,338,136,122,13,7,5,0
678,646,487,342,166,14,7,5,0
678,718,301,64,56,22,7,5,0
678,511,116,51,45,26,7,5,0
679,464,260,73,62,1,7,5,0
679,769,338,136,122,13,7,5,1
679,629,481,316,164,14,7,5,1
679,717,301,65,68,22,7,5,0
679,511,116,51,45,26,7,5,0
680,464,259,73,63,1,7,5,0
680,769,338,136,123,13,7,5,0
680,616,479,294,161,14,7,5,0
680,716,300,66,70,22,7,5,0
680,512,116,51,44,26,7,5,0
681,463,259,73,63,1,7,5,0
681,769,337,139,125,13,7,5,0
681,595,471,281,161,14,7,5,0
681,714,300,68,70,22,7,5,1
681,512,116,51,44,26,7,5,2
682,463,259,73,63,1,7,5,3
682,769,338,137,124,13,7,5,3
682,592,469,262,159,14,7,5,3
682,720,301,62,63,22,7,5,2
682,512,116,51,44,26,7,5,3
683,463,259,73,63,1,7,5,3
683,768,338,137,123,13,7,5,3
683,584,466,245,154,14,7,5,2
683,717,300,65,69,22,7,5,2
683,512,116,51,44,26,7,5,1
684,463,259,73,63,1,7,5,1
684,769,339,136,123,13,7,5,0
684,579,462,228,151,14,7,5,0
684,718,300,65,64,22,7,5,1
684,512,117,51,43,26,7,5,1
685,463,259,73,63,1,7,5,1
685,768,338,137,124,13,7,5,0
685,572,459,216,148,14,7,5,0
685,717,300,66,66,22,7,5,0
685,512,117,51,43,26,7,5,0
686,463,259,73,63,1,7,5,0
686,688,328,31,56,12,7,5,0
686,768,339,136,124,13,7,5,0
686,568,457,208,146,14,7,5,0
686,717,300,65,65,22,7,5,0
686,512,117,51,43,26,7,5,1
687,463,259,73,63,1,7,5,1
687,683,335,33,48,12,7,5,1
687,768,339,136,124,13,7,5,0
687,565,451,201,146,14,7,5,0
687,716,299,67,65,22,7,5,0
687,512,117,51,43,26,7,5,0
688,464,260,73,62,1,7,5,0
688,680,329,33,54,12,7,5,0
688,768,338,136,123,13,7,5,0
688,563,445,193,147,14,7,5,0
688,711,298,69,68,22,7,5,0
688,512,117,51,43,26,7,5,0
689,464,260,73,62,1,7,5,0
689,677,328,32,52,12,7,5,0
689,768,338,136,124,13,7,5,0
689,561,442,188,142,14,7,5,0
689,711,298,70,67,22,7,5,0
689,512,117,51,43,26,7,5,0
690,464,260,73,62,1,7,5,0
690,674,330,33,51,12,7,5,0
690,769,338,136,123,13,7,5,0
690,561,439,183,140,14,7,5,0
690,711,298,70,68,22,7,5,0
690,512,117,51,43,26,7,5,0
691,464,260,73,62,1,7,5,0
691,669,318,32,63,12,7,5,0
691,768,338,136,124,13,7,5,0
691,559,436,180,137,14,7,5,0
691,711,298,70,67,22,7,5,0
691,512,117,51,43,26,7,5,0
692,464,260,73,62,1,7,5,0
692,666,330,29,49,12,7,5,0
692,769,338,136,123,13,7,5,0
692,558,432,176,136,14,7,5,0
692,711,299,69,67,22,7,5,0
692,512,117,51,43,26,7,5,0
693,464,260,73,61,1,7,5,0
693,662,307,33,71,12,7,5,0
693,769,338,136,123,13,7,5,0
693,556,427,174,137,14,7,5,0
693,710,298,70,66,22,7,5,0
693,512,117,51,43,26,7,5,0
694,464,260,74,62,1,7,5,0
694,660,315,29,62,12,7,5,0
694,769,338,135,123,13,7,5,0
694,556,424,172,133,14,7,5,0
694,710,300,71,65,22,7,5,0
694,512,117,51,43,26,7,5,0
695,464,260,74,62,1,7,5,0
695,656,305,30,74,12,7,5,0
695,769,338,136,123,13,7,5,0
695,558,422,168,130,14,7,5,0
695,709,299,71,66,22,7,5,0
695,512,117,51,43,26,7,5,0
696,464,261,73,62,1,7,5,0
696,653,304,29,77,12,7,5,0
696,769,338,135,123,13,7,5,0
696,559,419,164,128,14,7,5,0
696,709,300,69,65,22,7,5,0
696,512,117,51,43,26,7,5,0
697,464,261,73,62,1,7,5,0
697,648,323,30,55,12,7,5,1
697,769,338,135,123,13,7,5,1
697,559,415,163,125,14,7,5,1
697,709,300,69,65,22,7,5,1
697,512,117,51,43,26,7,5,0
698,464,261,73,62,1,7,5,0
698,643,320,29,56,12,7,5,0
698,769,338,135,123,13,7,5,0
698,559,413,163,124,14,7,5,0
698,709,300,70,65,22,7,5,0
698,512,117,51,43,26,7,5,0
699,463,261,73,62,1,7,5,0
699,637,320,31,58,12,7,5,0
699,769,338,135,123,13,7,5,0
699,556,411,162,120,14,7,5,0
699,709,300,70,64,22,7,5,0
699,512,116,51,43,26,7,5,0
700,463,261,73,62,1,7,5,0
700,634,328,31,49,12,7,5,0
700,769,338,135,123,13,7,5,0
700,558,408,155,117,14,7,5,0
700,709,301,70,64,22,7,5,0
700,512,116,51,43,26,7,5,0
701,463,261,73,62,1,7,5,0
701,629,325,31,52,12,7,5,0
701,769,338,135,123,13,7,5,0
701,560,402,150,117,14,7,5,0
701,709,301,70,64,22,7,5,0
701,512,116,51,43,26,7,5,0
702,463,261,73,62,1,7,5,0
702,624,319,33,56,12,7,5,0
702,769,338,135,123,13,7,5,0
702,559,400,149,116,14,7,5,0
702,709,301,70,64,22,7,5,0
702,512,116,51,43,26,7,5,0
703,463,261,73,62,1,7,5,0
703,621,302,32,70,12,7,5,0
703,769,338,135,123,13,7,5,0
703,559,396,147,114,14,7,5,0
703,708,300,70,65,22,7,5,0
703,512,116,51,43,26,7,5,0
704,464,260,73,62,1,7,5,0
704,618,316,29,57,12,7,5,0
704,769,338,136,123,13,7,5,0
704,560,393,146,112,14,7,5,0
704,709,300,71,64,22,7,5,0
704,512,115,51,44,26,7,5,0
705,464,260,73,62,1,7,5,0
705,616,318,29,53,12,7,5,0
705,769,338,136,123,13,7,5,0
705,561,387,142,113,14,7,5,0
705,709,300,71,64,22,7,5,0
705,512,115,51,44,26,7,5,0
706,464,260,73,62,1,7,5,0
706,616,318,26,52,12,7,5,0
706,769,338,136,123,13,7,5,0
706,561,387,141,110,14,7,5,0
706,709,300,71,64,22,7,5,0
706,512,115,51,44,26,7,5,0
707,464,260,73,63,1,7,5,0
707,769,338,136,123,13,7,5,0
707,565,385,136,108,14,7,5,0
707,709,300,71,64,22,7,5,0
707,512,116,51,44,26,7,5,0
708,464,260,73,62,1,7,5,0
708,769,338,136,122,13,7,5,0
708,565,383,132,105,14,7,5,0
708,709,301,72,64,22,7,5,0
708,512,116,51,44,26,7,5,0
709,464,260,73,62,1,7,5,0
709,769,338,136,123,13,7,5,0
709,566,377,131,105,14,7,5,0
709,708,301,72,64,22,7,5,0
709,512,116,51,44,26,7,5,0
710,464,260,73,62,1,7,5,0
710,769,338,136,123,13,7,5,0
710,565,375,131,103,14,7,5,0
710,708,300,72,64,22,7,5,0
710,512,115,51,44,26,7,5,0
711,464,260,73,62,1,7,5,0
711,769,338,136,123,13,7,5,0
711,564,372,132,103,14,7,5,0
711,708,301,73,64,22,7,5,0
711,512,115,51,44,26,7,5,0
712,463,260,73,61,1,7,5,0
712,769,338,136,123,13,7,5,0
712,565,370,131,101,14,7,5,0
712,707,300,74,64,22,7,5,0
712,512,117,51,43,26,7,5,0
713,463,260,73,61,1,7,5,0
713,769,338,136,123,13,7,5,0
713,568,367,129,99,14,7,5,0
713,707,300,74,64,22,7,5,0
713,512,117,51,43,26,7,5,0
714,463,260,73,61,1,7,5,0
714,769,338,136,123,13,7,5,0
714,569,365,127,98,14,7,5,0
714,706,300,74,64,22,7,5,0
714,512,117,51,43,26,7,5,0
715,463,260,73,61,1,7,5,0
715,769,338,136,123,13,7,5,0
715,569,363,126,95,14,7,5,0
715,706,300,74,64,22,7,5,0
715,512,117,51,43,26,7,5,0
716,463,260,73,61,1,7,5,0
716,769,338,136,123,13,7,5,0
716,573,361,120,95,14,7,5,0
716,706,300,74,64,22,7,5,0
716,512,117,51,43,26,7,5,0
717,463,260,73,61,1,7,5,0
717,769,338,136,123,13,7,5,0
717,574,359,119,93,14,7,5,0
717,707,300,74,64,22,7,5,0
717,512,117,51,43,26,7,5,0
718,463,260,73,61,1,7,5,0
718,769,337,136,124,13,7,5,0
718,577,356,115,92,14,7,5,0
718,706,300,74,64,22,7,5,0
718,512,117,51,43,26,7,5,0
719,464,260,73,61,1,7,5,0
719,769,338,136,124,13,7,5,0
719,577,354,114,91,14,7,5,0
719,706,300,74,64,22,7,5,0
719,512,117,52,43,26,7,5,0
720,464,259,73,63,1,7,5,0
720,769,336,136,125,13,7,5,0
720,577,352,110,89,14,7,5,0
720,708,300,74,64,22,7,5,0
720,512,117,52,43,26,7,5,1
721,464,259,73,63,1,7,5,1
721,769,336,136,125,13,7,5,1
721,580,352,107,85,14,7,5,1
721,708,300,74,64,22,7,5,1
721,512,117,52,43,26,7,5,0
722,464,259,73,63,1,7,5,0
722,769,336,136,125,13,7,5,0
722,580,350,107,85,14,7,5,1
722,708,300,74,64,22,7,5,1
722,512,117,52,43,26,7,5,1
723,464,259,73,63,1,7,5,1
723,768,336,136,126,13,7,5,0
723,580,348,105,83,14,7,5,0
723,708,300,74,64,22,7,5,0
723,512,117,52,42,26,7,5,0
724,464,259,73,63,1,7,5,0
724,768,336,136,126,13,7,5,0
724,580,344,104,84,14,7,5,0
724,707,299,73,64,22,7,5,0
724,512,117,52,42,26,7,5,0
725,464,259,73,63,1,7,5,0
725,768,336,136,126,13,7,5,0
725,579,341,105,86,14,7,5,0
725,708,300,73,64,22,7,5,0
725,512,117,52,42,26,7,5,0
726,464,259,73,63,1,7,5,0
726,768,336,136,126,13,7,5,0
726,581,341,102,83,14,7,5,0
726,708,299,72,65,22,7,5,0
726,512,118,51,42,26,7,5,0
727,464,259,73,63,1,7,5,0
727,769,336,136,126,13,7,5,0
727,581,340,103,83,14,7,5,0
727,709,300,73,64,22,7,5,0
727,512,118,51,42,26,7,5,1
728,464,260,73,62,1,7,5,1
728,769,338,136,123,13,7,5,1
728,583,337,99,81,14,7,5,0
728,708,300,72,65,22,7,5,0
728,512,117,51,43,26,7,5,0
729,464,260,73,62,1,7,5,0
729,769,338,136,123,13,7,5,0
729,585,335,95,79,14,7,5,0
729,708,300,72,65,22,7,5,0
729,512,117,51,43,26,7,5,0
730,464,260,73,62,1,7,5,0
730,769,338,136,122,13,7,5,0
730,583,334,97,79,14,7,5,0
730,708,300,72,65,22,7,5,0
730,512,117,51,43,26,7,5,0
731,464,260,73,62,1,7,5,0
731,769,338,136,123,13,7,5,0
731,584,332,97,77,14,7,5,0
731,708,300,73,65,22,7,5,0
731,512,117,51,43,26,7,5,0
732,464,260,73,62,1,7,5,0
732,769,338,136,123,13,7,5,0
732,584,332,98,76,14,7,5,0
732,707,299,74,65,22,7,5,0
732,512,117,51,43,26,7,5,0
733,464,260,72,62,1,7,5,0
733,769,338,136,123,13,7,5,0
733,585,329,94,77,14,7,5,0
733,707,300,75,65,22,7,5,0
733,512,117,51,43,26,7,5,0
734,464,260,72,62,1,7,5,0
734,769,338,136,123,13,7,5,0
734,585,328,96,75,14,7,5,0
734,707,300,74,65,22,7,5,0
734,512,117,51,43,26,7,5,0
735,464,260,72,62,1,7,5,0
735,769,338,136,123,13,7,5,0
735,585,327,95,75,14,7,5,0
735,707,300,75,65,22,7,5,0
735,512,117,51,43,26,7,5,0
736,465,260,72,61,1,7,5,0
736,769,338,136,123,13,7,5,0
736,587,325,91,75,14,7,5,0
736,706,300,74,64,22,7,5,0
736,512,117,52,43,26,7,5,0
737,465,260,72,61,1,7,5,0
737,769,338,136,123,13,7,5,0
737,586,323,94,74,14,7,5,0
737,706,300,74,64,22,7,5,0
737,512,117,52,43,26,7,5,0
738,465,260,72,61,1,7,5,0
738,769,338,136,123,13,7,5,0
738,588,322,91,74,14,7,5,0
738,706,300,74,65,22,7,5,0
738,512,117,52,42,26,7,5,0
739,465,260,72,61,1,7,5,1
739,769,338,136,123,13,7,5,1
739,588,321,90,72,14,7,5,1
739,706,300,74,64,22,7,5,1
739,512,117,53,43,26,7,5,0
740,465,260,72,61,1,7,5,0
740,769,338,136,123,13,7,5,0
740,588,318,88,73,14,7,5,1
740,706,300,74,65,22,7,5,1
740,512,117,52,42,26,7,5,1
741,465,260,72,61,1,7,5,0
741,769,338,136,123,13,7,5,0
741,586,319,90,71,14,7,5,0
741,706,300,74,64,22,3,0,17
741,512,116,53,43,26,3,0,17
742,465,260,72,61,1,3,0,17
742,769,338,136,123,13,3,0,17
742,588,318,88,71,14,3,0,17
742,707,300,74,64,22,3,0,17
742,512,116,53,43,26,3,0,17
743,465,260,72,62,1,3,0,17
743,769,338,136,123,13,3,0,17
743,588,318,87,68,14,3,0,17
743,707,300,74,64,22,3,0,16
743,512,117,53,43,26,3,0,15
744,465,260,72,62,1,3,0,14
744,768,338,137,122,13,3,0,13
744,588,316,85,67,14,3,0,12
744,706,300,73,64,22,3,0,12
744,512,116,53,43,26,3,0,11
745,465,260,72,62,1,3,0,11
745,768,338,137,122,13,3,0,11
745,587,314,86,67,14,3,0,11
745,706,300,73,64,22,3,0,11
745,512,116,53,43,26,3,0,11
746,465,260,72,62,1,3,0,11
746,768,338,137,122,13,3,0,11
746,586,314,86,67,14,3,0,12
746,707,300,73,64,22,3,0,13
746,512,116,53,44,26,3,0,15
747,465,260,72,62,1,3,0,16
747,768,338,137,122,13,3,0,18
747,588,312,84,66,14,3,0,19
747,707,300,72,64,22,3,0,19
747,512,116,53,44,26,3,0,19
748,464,260,72,62,1,3,0,20
748,768,338,137,122,13,3,0,20
748,587,311,86,66,14,3,0,21
748,707,300,73,64,22,3,0,21
748,512,116,54,44,26,3,0,21
749,465,260,72,62,1,3,0,21
749,768,338,137,122,13,3,0,21
749,588,311,83,65,14,3,0,21
749,707,300,72,64,22,3,0,22
749,512,116,54,44,26,3,0,22
750,464,260,73,62,1,3,0,23
750,768,339,137,122,13,3,0,23
750,589,310,83,65,14,3,0,24
750,707,300,72,64,22,3,0,24
750,512,116,52,43,26,3,0,24
751,464,260,73,62,1,3,0,25
751,768,339,137,121,13,3,0,25
751,592,308,81,64,14,3,0,26
751,707,300,72,64,22,3,0,27
751,512,116,52,43,26,3,0,27
752,464,259,72,62,1,3,0,28
752,769,337,135,124,13,3,0,29
752,593,307,79,63,14,3,0,29
752,707,300,73,64,22,3,0,29
752,512,117,50,43,26,3,0,29
753,464,259,72,62,1,3,0,29
753,769,337,135,124,13,3,0,30
753,594,306,77,63,14,3,0,30
753,707,300,73,64,22,3,0,30
753,512,117,50,43,26,3,0,31
754,464,259,72,62,1,3,0,31
754,769,337,135,124,13,3,0,32
754,594,305,78,63,14,3,0,31
754,706,300,74,64,22,3,0,31
754,512,117,50,43,26,3,0,32
755,464,259,72,62,1,3,0,32
755,769,337,135,124,13,3,0,32
755,595,304,76,62,14,3,0,33
755,706,300,74,64,22,3,0,33
755,513,117,50,43,26,3,0,34
756,464,259,72,62,1,3,0,34
756,769,336,136,125,13,3,0,34
756,595,304,77,62,14,3,0,33
756,706,300,73,65,22,3,0,31
756,513,116,51,43,26,3,0,30
757,464,259,72,63,1,3,0,31
757,769,336,136,125,13,3,0,31
757,594,304,79,61,14,3,0,32
757,706,300,73,65,22,3,0,32
757,513,116,50,43,26,3,0,34
758,464,259,72,63,1,3,0,33
758,769,336,136,125,13,3,0,32
758,591,302,82,62,14,3,0,30
758,707,300,72,65,22,3,0,29
758,513,116,51,43,26,3,0,29
759,464,259,72,62,1,3,0,29
759,769,336,136,125,13,3,0,29
759,587,300,84,61,14,3,0,29
759,706,300,73,64,22,3,0,29
759,513,116,51,43,26,3,0,29
760,464,260,72,61,1,3,0,30
760,769,337,138,123,13,3,0,31
760,582,300,87,61,14,3,0,31
760,707,300,73,65,22,3,0,31
760,513,117,51,42,26,3,0,31
761,464,260,72,61,1,3,0,31
761,769,337,138,123,13,3,0,29
761,576,297,90,62,14,3,0,28
761,706,300,73,65,22,3,0,28
761,513,117,51,42,26,3,0,29
762,464,260,72,61,1,3,0,30
762,769,337,138,123,13,3,0,30
762,573,296,89,62,14,3,0,29
762,707,300,73,65,22,3,0,28
762,513,117,51,42,26,3,0,26
763,464,260,72,61,1,3,0,25
763,769,337,138,123,13,3,0,25
